timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-21T10:33:18,codecarbon,23666339-ce1e-40cb-bd63-47d63b59be23,6.310555287999932,4.639640215873444e-07,7.35219010709901e-08,42.5,103.38799492873316,0.8216485977172852,7.273678413888311e-05,0.0001211473191399,1.2868469066780842e-06,0.0001951709501855,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-21T10:33:43,codecarbon,1dd8b71e-dc88-489b-8b69-da3a18a0ff2a,13.584611804999897,0.0001983350194898,1.459997696929733e-05,42.5,0.0,0.8216485977172852,0.0001561898074312,0.000262328543196,2.7692054014217857e-06,0.0004212875560286,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:33:57,codecarbon,6dcdce04-2071-4687-9b40-bf27b2ad5333,2.6935749240001314,3.850876569687844e-05,1.4296526654506587e-05,42.5,0.0,0.8216671943664551,3.104716792916205e-05,5.019698460200037e-05,5.53120728234018e-07,8.179727325939645e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:34:11,codecarbon,8d56cbb9-12ab-4fc8-b2b2-e2abe5bf6d5e,2.4954067480000504,3.6245572721138e-05,1.4524915727741418e-05,42.5,97.29158632896332,0.8216671943664551,2.877644094236903e-05,4.770142705000022e-05,5.12109812984833e-07,7.698997780535405e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:34:25,codecarbon,05af8f47-42f3-4226-8098-5fd7150c8491,2.3336117389999345,3.3714570503883e-05,1.4447377830868864e-05,42.5,0.0,0.8217716217041016,2.683393405347453e-05,4.430059099600012e-05,4.792981002206123e-07,7.161382314969529e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:34:47,codecarbon,03b46535-1e03-44a2-ba8b-d911551e50c8,9.775821899999984,0.0001429471400683,1.4622518856273757e-05,42.5,0.0,0.8217716217041016,0.0001126166206881,0.000189019040104,2.0013440876001027e-06,0.0003036370048797,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:35:05,codecarbon,f55d6f54-1f49-4085-a945-f713132727f1,7.341319440999996,0.0001065120813438,1.4508574677871078e-05,42.5,77.82513332870239,0.8217959403991699,8.444208649167691e-05,0.0001403059455779,1.4965038287215678e-06,0.0002262445358983,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:35:30,codecarbon,e3b837f2-97ae-4eab-ad1e-e0fcdc542361,12.74979709000013,0.0001861707705664,1.460186144550352e-05,42.5,78.555591401927,0.8220834732055664,0.0001469514210965,0.0002458888078219,2.608991988916584e-06,0.0003954492209074,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:35:47,codecarbon,835bf7f6-6687-4e14-86cb-9dc7c78fabf7,5.645785380000007,8.233770379511712e-05,1.4583923803904326e-05,42.5,0.0,0.8220877647399903,6.514693183888751e-05,0.0001085870313139,1.1612726460207213e-06,0.0001748952357989,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:36:24,codecarbon,8706cfed-3bf4-499d-a7d5-3f7800aaef68,25.50365318100012,0.0003727149491312,1.4614178858458224e-05,42.5,76.81018362876854,0.8223080635070801,0.0002937172554833,0.0004927662275459,5.2081225112460124e-06,0.0007916916055406,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:36:42,codecarbon,9be08889-65ec-407e-960b-f01287d0ef0a,7.099264941000001,0.0001031343598848,1.45274702017709e-05,42.5,0.0,0.8223094940185547,8.175704035695303e-05,0.000135866497582,1.4463092833434449e-06,0.0002190698472222,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:37:06,codecarbon,7eb33732-94dc-48d9-b637-f0326077b13f,11.546993620999956,0.0001685901482168,1.4600349991556516e-05,42.5,87.34196259300673,0.8223094940185547,0.0001328031998076,0.000222971289488,2.331364604924591e-06,0.0003581058539005,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:37:36,codecarbon,ddc83d33-3e6f-4ba4-bb76-9544e98d1093,18.837256186000104,0.0002750020271717,1.4598836712544542e-05,42.5,0.0,0.8223180770874023,0.0002166678177736,0.0003636386242439,3.831105794834177e-06,0.0005841375478124,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:38:01,codecarbon,51c1b598-63ed-4306-ba2d-371355444a1f,13.168766087999984,0.0001921357608443,1.4590263017844664e-05,42.5,0.0,0.8225526809692383,0.0001514560177361,0.0002539827031859,2.6808603805057484e-06,0.0004081195813026,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:38:23,codecarbon,ac653add-78c1-45e4-8ed6-d2956cf33902,10.563414443999818,0.0001545908476159,1.463455291236871e-05,42.5,0.0,0.822659969329834,0.0001217194724687,0.000204473219134,2.176955593522624e-06,0.0003283696471962,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:38:46,codecarbon,fc5173be-3558-40bc-a969-7dd6601b5fae,12.152386179999894,0.0001772789288601,1.4587993356557315e-05,42.5,78.05340343947319,0.8226728439331055,0.0001397168214798,0.0002343632430459,2.481809756263156e-06,0.0003765618742821,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:39:05,codecarbon,6b8ac10e-adec-4bd5-a59c-9241690c3c91,6.977841080000189,0.0001019645453521,1.4612620749478973e-05,42.5,193.7056983754707,0.8227729797363281,8.032619279792483e-05,0.0001348384412039,1.4203857464052455e-06,0.0002165850197483,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:39:19,codecarbon,3b026a60-cd91-4301-baa3-db54daed5682,2.115937554999846,3.037606110290041e-05,1.4355840053560856e-05,42.5,85.92147567539979,0.8227729797363281,2.434930853333681e-05,3.9738365123997976e-05,4.347519674231578e-07,6.452242562475793e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:39:37,codecarbon,88e17472-2ef5-4259-adc6-2440036b7ddb,7.046453227000029,0.0001031081245988,1.463262740519672e-05,42.5,1142.7267540556245,0.8227729797363281,8.11751550659802e-05,0.000136395664672,1.443300565508154e-06,0.0002190141203034,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:40:08,codecarbon,d933ecf3-3986-42fc-9799-26ef731fb8b5,19.32666918199993,0.0002832409169933,1.4655443952914012e-05,42.5,211.6591024318648,0.8228673934936523,0.0002224947231937,0.0003752069668319,3.936255680271205e-06,0.000601637945706,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:40:24,codecarbon,177523f3-17c2-4baa-bf01-b3bc5d67d108,4.983402989999831,7.304345919135983e-05,1.4657345460107432e-05,42.5,162.57437339255404,0.8229618072509766,5.73418164840299e-05,9.679813299399986e-05,1.0131872991262071e-06,0.0001551531367771,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:40:47,codecarbon,055df1e6-ebd1-4934-a15e-bd9b9085b4ff,11.386276973999884,0.0001660291099411,1.4581509857899505e-05,42.5,0.0,0.8229904174804689,0.0001309974151118,0.000219351008814,2.3174751001842527e-06,0.0003526658990259,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:41:16,codecarbon,14dae5fa-8026-4887-9c41-ca9bf8d9f83a,17.248081068000147,0.0002524398272917,1.4635821010845256e-05,42.5,112.01597602403014,0.823084831237793,0.0001985117267409,0.0003341827673459,3.5182138735671287e-06,0.0005362127079605,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:41:30,codecarbon,82d4e7fe-b53c-443a-81bc-f678943e1f04,2.728005455999892,3.911982026919351e-05,1.434008138919025e-05,42.5,73.83821508292654,0.8232021331787109,3.1429613847910165e-05,5.11092075540006e-05,5.564056330363757e-07,8.309522703494712e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:41:45,codecarbon,af8ba796-7ec5-4c27-9eee-30caeff9136d,3.0129387249999127,4.363752159460075e-05,1.4483375062532018e-05,42.5,83.30734649391364,0.8232021331787109,3.470926658609888e-05,5.736532367000072e-05,6.167804913589072e-07,9.269137074745847e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:42:15,codecarbon,669962f2-0ffe-4d23-8b79-990407a881b2,18.80236416699995,0.000274724462502,1.4611165918390553e-05,42.5,0.0,0.8232021331787109,0.0002165683379409,0.0003631714016479,3.8082273130670334e-06,0.000583547966902,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:42:29,codecarbon,9eb3e85d-0143-49a0-8159-0f4bee9b3061,2.566850139999815,3.746827382915888e-05,1.4596985326600163e-05,42.5,226.02394599687645,0.8233180046081543,2.965225020069464e-05,4.941115063999968e-05,5.237419175592337e-07,7.958714275825355e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:42:43,codecarbon,c5a19e6c-2c07-4bfb-9260-f633331a7e41,2.3107334450000963,3.3285080794469535e-05,1.4404552314976404e-05,42.5,88.53247256433193,0.8233180046081543,2.6617437294447187e-05,4.361336822399954e-05,4.707295719654899e-07,7.070153509041222e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:42:59,codecarbon,bb207a06-4f10-479a-9a34-dc4223205cae,4.605323011999872,6.646378822746463e-05,1.4431949301771688e-05,42.5,0.0,0.8234124183654786,5.2960263990961525e-05,8.728479205000195e-05,9.320642617335556e-07,0.0001411771203026,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:43:30,codecarbon,0e83ae1d-5ff1-4e50-a142-19d14bec54b4,19.557160932999977,0.0002858588828325,1.4616583859582516e-05,42.5,0.0,0.8235340118408203,0.0002252835364076,0.000377931413456,3.983871743227729e-06,0.0006071988216068,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:43:57,codecarbon,08918c68-0370-44ab-9b85-1b078c5712df,15.54016882299993,0.0002274162143513,1.463408904636378e-05,42.5,114.07479472728248,0.8236513137817383,0.0001787841223458,0.000301111629778,3.1637771100399887e-06,0.0004830595292338,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:44:33,codecarbon,6f596deb-3a1b-44f8-95f7-955f1fd7a483,23.574708982999937,0.0003449687938879,1.4633003280620986e-05,42.5,95.55742459337476,0.8240547180175782,0.0002714820265513,0.000456460642946,4.812748365881302e-06,0.0007327554178632,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:44:46,codecarbon,dfac6c10-6e43-45c5-8f3d-288f56cf3383,2.1320140909999736,3.059384622826297e-05,1.4349739224243874e-05,42.5,0.0,0.8240561485290527,2.451399190138802e-05,4.0021698683999005e-05,4.4933697139174e-07,6.498502755677875e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:45:13,codecarbon,224d57e9-e1cb-48b5-b072-2c1bc0693dcc,15.134203315999912,0.0002209204476508,1.4597428291274935e-05,42.5,0.0,0.8241004943847657,0.0001740893997958,0.0002920949558979,3.07737986351124e-06,0.0004692617355573,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:45:27,codecarbon,9578c7d9-a66f-4cfd-81b6-6859c37fc4e0,2.10672407900006,3.036770058351751e-05,1.4414654907220364e-05,42.5,89.42642507508866,0.8241963386535646,2.422067908403042e-05,3.985197632600315e-05,4.320114609399197e-07,6.450466687097349e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:45:52,codecarbon,13b1619f-3677-4382-ae9e-82c4aa84590a,13.53736677400002,0.0001979111428139,1.4619618875513384e-05,42.5,109.35469906498844,0.8243865966796875,0.0001557466904722,0.0002618882650659,2.752235192803652e-06,0.000420387190731,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:46:08,codecarbon,45f43d87-3ef3-46f5-a03d-9a23f8e50793,5.31657151200011,7.696648450144326e-05,1.4476713861126688e-05,42.5,86.57796293223865,0.824399471282959,6.121200637985187e-05,0.000101193692066,1.0804183031444997e-06,0.0001634861167489,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:46:25,codecarbon,c759d820-a641-4b4f-9a59-aa64a3f35ce2,5.508516960999941,7.986078028186694e-05,1.4497691637745288e-05,42.5,105.4359567183292,0.8244023323059082,6.327957012083105e-05,0.0001052361952999,1.1181854267326208e-06,0.0001696339508475,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:46:41,codecarbon,68dc76a3-3a71-48ba-9ff3-37a4a3c210eb,4.0731181139999535,5.880558980425481e-05,1.4437486996051173e-05,42.5,0.0,0.8245925903320312,4.698409347083362e-05,7.708395055599712e-05,8.421371059943541e-07,0.0001249101811328,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:47:15,codecarbon,433731da-23c5-43e0-9c81-61693572eed2,22.00009321099992,0.0003225655402784,1.4662007891730195e-05,42.5,0.0,0.8246197700500488,0.000254459081191,0.000426213118748,4.495999164359961e-06,0.0006851681991033,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:47:33,codecarbon,d76b5ee8-5cec-409c-a166-063dfc3157e4,6.854422647000092,9.941348006144302e-05,1.450355269600312e-05,42.5,0.0,0.824622631072998,7.882579350487275e-05,0.0001309445491999,1.395905994514338e-06,0.0002111662486993,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:48:29,codecarbon,7809ece1-28d0-4d3a-a2f3-9abe856b527b,44.440866271,0.0006501509081489,1.4629573244238284e-05,42.5,90.26184866451943,0.8254308700561523,0.0005122769203229,0.0008596017987919,9.120399691377711e-06,0.0013809991188063,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:48:47,codecarbon,7da8874f-0ea8-4108-85a7-bb6a45ce9e35,6.776789268999892,9.943910496996343e-05,1.4673483418592198e-05,42.5,188.3912423819037,0.8254365921020508,7.806626696177797e-05,0.0001317726054179,1.381806722831609e-06,0.0002112206791026,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-21T10:49:23,codecarbon,97983b79-406a-4d40-84e6-8af97477cb76,24.363899797999693,0.0003566959800527,1.4640348343661364e-05,42.5,108.35977645919418,0.825472354888916,0.000280594496436,0.0004720995443459,4.971338071400353e-06,0.0007576653788534,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
