,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
493,0.00024977875220247997,0.00010534287115335683,19.85284034460019,4.969372999942237,0.00038345636232032,9.687475542738606e-05
494,0.00036498065569212,0.0001391182715266589,29.315371931799746,6.615859962369454,0.00056638700866476,0.00012662844218649466
495,0.00013519838974935305,9.424136729240483e-05,13.970355400399786,2.0496639610619396,0.00026901299298792,3.990605482384161e-05
496,0.0001498292331823982,5.1822804349928486e-05,11.898391135199926,1.5444968859456805,0.00022894551648957998,3.003324209898418e-05
497,0.00014328987538960166,3.975180430826359e-05,11.87785809740053,3.0996221769968053,0.00022880418304314,6.043234471446521e-05
498,0.00017358824047130524,6.487815127322989e-05,14.06557693820032,4.658093410593447,0.00027107893908516,9.061102488862814e-05
499,0.000160139579371063,9.587816940262773e-05,12.613257675999922,5.45196823888481,0.00024321669457316,0.00010537545301961295
500,0.00015188920071308,3.258734650852728e-05,12.4911291892,1.803688029028239,0.00024097085944317997,3.539000519906113e-05
501,0.0002096531324153,7.543039255986949e-05,17.152159434599888,4.642268084715687,0.00033106054262594,9.044043328526206e-05
502,0.00023371056322038,4.223091180874893e-05,19.372447100400315,3.136645433280791,0.00037423518827678,6.073233411646235e-05
503,0.00014099321274807817,3.856577124248674e-05,11.449558890599656,1.5636742366160967,0.00022117245471556,3.063932458572238e-05
504,0.00025915236758545346,0.00017028593477462554,20.233000659599565,10.322424912204278,0.00039058281246594,0.0001993998691220654
505,0.0002066206378071,4.4273276125831314e-05,17.087397562600017,2.9460552448869417,0.00032951393027758,5.695420971121953e-05
506,0.00018244541207024,4.603708872313404e-05,15.390907078800229,5.752460312035947,0.00029669468179994,0.00011132333411516146
507,0.00020689953483014,4.2310306399698514e-05,17.628701884799376,6.193740661814882,0.00034136499531394,0.00011979832391184573
508,0.00032488757257432,0.00014859377337311338,26.452363672200228,9.958098030105111,0.0005106751863175401,0.00019297525479964646
509,0.00020248253153238002,7.168512839375005e-05,16.54695625219938,4.975976073213741,0.00031890692179193996,9.660710337831202e-05
510,0.00014601199344862646,4.63595338417182e-05,11.68502473799963,1.1792990553107074,0.00022483979098276,2.2763051768892814e-05
511,0.00012506305582903033,4.470882104457383e-05,9.980415938599617,1.6789222694661874,0.0001922158759948,3.166745584593071e-05
512,0.0001798952506395,4.3170827064231597e-05,14.905298399200182,3.479081197816118,0.00028751661890192,6.789980306589272e-05
513,0.00019718279379662003,2.8983891543250612e-05,16.851798681400034,4.909464779460788,0.00032517176013716,9.55026113343354e-05
514,0.00024946841344778,9.851690619592348e-05,19.839932528000645,4.563236132834508,0.00038302352864072,8.796032818498553e-05
515,0.00024818727321766,0.0001175120699486113,19.526295309000126,6.229157135461456,0.00037643530114791997,0.00012011956283278403
516,0.00029985492598828,0.00016064325381638094,23.174208178999834,8.167449789514347,0.00044651619054596,0.00015653039169093904
517,0.00019520997621878,5.7488279835832325e-05,15.836923240999749,2.8137374844236667,0.00030604413372396,5.44499182101239e-05
518,0.00022845141644613998,5.701375865226611e-05,18.64776701200062,3.406330217336206,0.00035997723242598003,6.5715810343256e-05
519,0.0001819249380404048,8.65313379813572e-05,14.019511434000378,4.000873814039124,0.00026972821578233997,7.728148616037722e-05
520,0.00013565447842530862,8.611026474603022e-05,10.44481540500019,4.814412080287054,0.00020094899409236,9.29765699051502e-05
521,0.00023036344346339998,7.994336872834487e-05,18.260684046599998,2.385239946077425,0.00035282561559354,4.596325335214773e-05
522,0.00021079995386263998,0.00013589704649550255,16.747104808799484,8.290999152243568,0.00032332564754914,0.00016129937210745108
523,0.00015855757725105553,5.5448410377984777e-05,12.587102561600114,2.0731671584962132,0.00024250869400673996,4.005525123223044e-05
524,0.00022162015693606,8.316928940394257e-05,17.59152917779975,3.2109960934549617,0.00033975360513598,6.257658971106499e-05
525,0.0002191034582938,4.7944911638046743e-05,17.968738937599845,2.223817048406994,0.00034719933331476,4.307032242251394e-05
526,0.00019476057534007998,5.362151259616501e-05,16.546386639000048,6.985898371310568,0.00031946547779436,0.00013600332659191857
527,0.00022246822077609998,6.400975786705027e-05,18.473130341399518,5.403168049895673,0.00035623211831872,0.0001047051126526232
528,0.00012869741459841717,3.0350344661999166e-05,10.601104174000284,1.7601937612576843,0.00020447388580116,3.4526563938330476e-05
529,0.00014665122308897056,6.034699882021008e-05,11.618366833199616,2.55391266202032,0.00022277051154956,4.825018830659894e-05
530,0.00016424520359382242,5.160339731346403e-05,13.21992504560003,2.3030178569418807,0.00025478259271474,4.4630279465589564e-05
531,0.0001322132044760678,2.9312034650899286e-05,10.842188040000838,1.3919630315713303,0.00020896111161314,2.7323071612470517e-05
532,0.00025954304081743997,0.00017386890271696434,19.859778361800636,9.923932974880644,0.00038352641793194,0.0001926306847791327
533,0.00010731904750505704,4.5279110224260605e-05,8.40427365260075,1.7988433196645273,0.00016138818466596,3.458867812283054e-05
534,0.00019181515155394002,3.0926161484951206e-05,16.041191492199868,3.2796709026661306,0.00030954574763638004,6.390892120950523e-05
535,0.00016739040477112,3.7009295559908475e-05,13.690111079999406,0.9728463313565358,0.00026349548857394,1.9586505725066315e-05
536,0.00017501305183503503,0.00010533891274912406,13.913409711200439,6.143032113085261,0.0002668137134508,0.00012104735979787676
537,0.00016577086648164,4.464909514237116e-05,13.9740822689997,4.08872445665713,0.00026943493776993997,7.901045924817152e-05
538,0.0002564255956332163,0.00014922183661333351,19.32847100459985,8.308905702441491,0.00037363774335436,0.00016127940359554068
539,0.00045066475223955996,0.00021525885426282377,36.499317435799824,13.733980613204004,0.00070584517578674,0.0002653842838827052
540,0.00014060743943588002,3.754842559484488e-05,11.675726164399748,2.533496270083044,0.00022448945736916,4.912527692474088e-05
541,0.00024535804379529995,9.991217693994485e-05,19.80961781640035,5.02797647650144,0.0003805152488563,9.907451097377959e-05
542,0.0001563491174641427,5.693578546759546e-05,12.385813055199833,1.840208859871431,0.00023790974588314002,3.510255709625164e-05
543,0.0001460019000204205,4.4871833427674534e-05,11.81014045180018,1.8867479566309717,0.00022715151505436,3.728014785608757e-05
