timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-28T10:50:58,codecarbon,af6a9cb8-2841-4fed-9188-5ad8fa410e2a,12.543484250999995,0.0001841171905721,1.4678313209305506e-05,42.5,100.6341564552607,1.7909317016601562,0.0001441652292944,0.0002415571376899,5.3648017794511785e-06,0.0003910871687638,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:51:22,codecarbon,aa9d4eb0-dc52-43ab-b1d2-ca17a424d1b1,11.754166091999991,0.0001730261822814,1.4720413249834968e-05,42.5,81.37353309095342,1.791024684906006,0.0001351332416361,0.0002273557374399,5.039547403049368e-06,0.0003675285264791,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:51:43,codecarbon,bcca2c5d-f596-4591-bea0-5a4d716319e8,9.57116755000004,0.0001398196909533,1.4608425797895349e-05,42.5,0.0,1.7910404205322268,0.0001098677324583,0.0001830484797719,4.077712684963508e-06,0.0002969939249152,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:52:14,codecarbon,2ae1b60e-63d8-4093-a295-db017f1b05af,20.175297277000027,0.0002962842525567,1.4685496252614875e-05,42.5,0.0,1.7911906242370603,0.0002319621305652,0.0003887611443419,8.620292207025802e-06,0.0006293435671143,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:52:36,codecarbon,590ffd65-0bbb-4772-9bee-fc67ed25642a,10.025359970999943,0.0001468777405511,1.4650620124963922e-05,42.5,105.5911495477598,1.7912993431091309,0.0001151600279111,0.0001925470984819,4.278949041093098e-06,0.0003119860754342,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:53:07,codecarbon,e0c85eb9-c9d1-4c92-b868-2b6937d065a6,19.93778049399998,0.0002932337349974,1.4707441236287243e-05,42.5,239.2078339577305,1.791412353515625,0.0002291469373298,0.000385247252642,8.469709101599467e-06,0.0006228638990734,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:53:30,codecarbon,83de1f7b-2704-408d-b207-041294ca8459,11.36652988100002,0.0001673366910872,1.4721880190270933e-05,42.5,0.0,1.791526794433594,0.0001306567371305,0.00021995156485,4.835057459391085e-06,0.0003554433594399,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:54:17,codecarbon,294f013a-0cc6-4145-af7a-18b4ca8b26a5,35.08569610900008,0.0005165654038016,1.472296294754665e-05,42.5,0.0,1.7917943000793457,0.0004034462558055,0.000678733042986,1.5068061035977042e-05,0.0010972473598275,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:54:41,codecarbon,7a1fd266-3763-4c74-9543-44c708c52696,13.04869652100001,0.0001913159120737,1.4661687607330506e-05,42.5,0.0,1.7919301986694338,0.0001500514407847,0.0002507279783599,5.598704266188724e-06,0.0004063781234109,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:55:10,codecarbon,7c10a966-2580-44c3-9a73-ca18b8e2193f,16.870060734999925,0.0002479007863201,1.4694718069736505e-05,42.5,87.68978652320993,1.7920618057250977,0.0001939529372062,0.0003253941492039,7.224149849680871e-06,0.0005265712362599,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:55:45,codecarbon,daefdb08-892b-44b1-b066-8c24981740ed,24.216170845999955,0.0003554247186106,1.4677164315982945e-05,42.5,0.0,1.7922048568725588,0.000278393054543,0.0004661850951699,1.0386916167940032e-05,0.000754965065881,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:56:08,codecarbon,1755b58c-9a59-453c-973a-bb1474777d6d,10.770685974000004,0.0001574521174374,1.4618578409723956e-05,42.5,0.0,1.792309284210205,0.0001235947858069,0.000206266553902,4.585990456839937e-06,0.0003344473301657,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:56:33,codecarbon,04ce8265-81e5-43af-abef-93cbbe3020ee,13.845420184999966,0.0002033958016389,1.4690475183936595e-05,42.5,110.79095747495852,1.7924566268920898,0.0001590667782534,0.0002671032692379,5.8672215664846765e-06,0.0004320372690579,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:56:53,codecarbon,f4bcc6f8-0b08-495e-9e62-2adee58c2d7b,8.772501283999873,0.0001287087254134,1.467183887999984e-05,42.5,0.0,1.792469501495361,0.0001007693176423,0.0001688904128899,3.7331604884245968e-06,0.0002733928910207,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
