timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-14T12:22:07,codecarbon,61c79f20-c6cf-480d-a404-ecec71344e38,3.987060673999963,3.485530035676132e-05,8.742104323632783e-06,42.5,0.0,0.7962470054626465,4.557468052708099e-05,7.574172726000031e-05,7.671087673929991e-07,0.0001220835165544,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:22:21,codecarbon,efb777e8-b51f-46d3-91b7-c49b5c720ba0,2.173199676999957,1.8742229016990296e-05,8.624255384973844e-06,42.5,0.0,0.7962470054626465,2.4983968317363685e-05,4.023530996599949e-05,4.268989993877403e-07,6.564617728275093e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:22:33,codecarbon,226f2178-ab0c-46b0-a4dd-f53ff54175d2,1.0587486770000396,8.884527329755662e-06,8.391535708861462e-06,42.5,0.0,0.7962470054626465,1.2176209837498834e-05,1.8733903875999165e-05,2.086638680729353e-07,3.111877758157094e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:22:46,codecarbon,91a47c6d-3019-4856-b3f7-17eddf27457c,1.32659455299995,1.1806807730244467e-05,8.900087599142219e-06,42.5,72.32529670553338,0.7962470054626465,1.5226477349307212e-05,2.585029845799964e-05,2.775258982352693e-07,4.1354301705542105e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:22:58,codecarbon,d9b78b5c-2557-4855-8e71-6b742a771ddf,1.1616814290000548,9.563305219949709e-06,8.23229586116527e-06,42.5,0.0,0.7963886260986329,1.332583094166964e-05,1.994112706399983e-05,2.2929419084168522e-07,3.349625219651114e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:23:11,codecarbon,5a6ca2b4-a62f-4d86-b40c-6aa8291a24b9,1.61999778400002,1.4085536904531806e-05,8.694787760605745e-06,42.5,83.45317108320742,0.7963900566101074,1.855849309791821e-05,3.045946881199968e-05,3.177735524647781e-07,4.9335735462382674e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:23:28,codecarbon,9267fa57-927a-4e5b-9b80-9ba3e96fbaf7,5.633234808999987,4.9704091677248736e-05,8.823365856832128e-06,42.5,78.0443724798525,0.7963957786560059,6.455018906735506e-05,0.000108448975648,1.0934477996708457e-06,0.000174092612515,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:23:43,codecarbon,ac06d224-4415-43d8-b4ed-a040b9629fcc,4.21424231900005,3.684290029531721e-05,8.742473143798538e-06,42.5,95.5505481256232,0.7963957786560059,4.826815501389301e-05,7.995339729600058e-05,8.236942402682304e-07,0.0001290452465501,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:24:05,codecarbon,8f0aa307-1371-4216-ad0e-13ed6e173b33,10.518478632999972,9.312808711254204e-05,8.853760164551573e-06,42.5,124.0670884118377,0.7964086532592773,0.0001204322002986,0.0002037265518699,2.0299264059155776e-06,0.0003261886785745,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:24:20,codecarbon,ac2be991-bb32-4c85-bdeb-44aa58bbcf51,2.9383003660000213,2.565327986249832e-05,8.730652645093853e-06,42.5,0.0,0.7968149185180665,3.366213902500274e-05,5.561837782800012e-05,5.721765598759239e-07,8.985269341287877e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:24:33,codecarbon,d245ad7e-9fae-4066-b6ba-16d579e87643,1.5937513989999843,1.3935764008384951e-05,8.744001114056489e-06,42.5,125.74083432432133,0.7968149185180665,1.828474637152403e-05,3.021530194999983e-05,3.11095424276202e-07,4.881114374580006e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:24:53,codecarbon,7f10cdf4-b481-4b17-a4b6-65f6fb7df546,8.780755873999851,7.754166785990229e-05,8.830864788019684e-06,42.5,0.0,0.7968220710754395,0.0001005841573611,0.0001693206910119,1.6911325807481048e-06,0.0002715959809538,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:25:20,codecarbon,41189c6b-3585-4d81-9c94-244990079e89,16.150562161999915,0.0001428343902603,8.843926844630736e-06,42.5,102.4367098672327,0.7968320846557617,0.0001849542357368,0.000312227472004,3.107329203886038e-06,0.0005002890369447,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:25:32,codecarbon,4b42e205-4dac-47ed-b592-d5257d3421fe,1.0467436040000848,9.240133080230576e-06,8.82750374104968e-06,42.5,301.9195600774317,0.7969279289245605,1.2025577784028644e-05,2.01336272179992e-05,2.0511056316712258e-07,3.2364315565194964e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:25:47,codecarbon,f89d5343-931b-4ce8-a196-f59c5c11c0b1,3.0144045819999974,2.635789620090596e-05,8.743980936831652e-06,42.5,88.80242182608696,0.7969293594360352,3.453411696735742e-05,5.719976798200001e-05,5.867843390427927e-07,9.232066928840024e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:26:00,codecarbon,d4e5dfc0-4119-4d0f-8b01-ba3b2c1988a6,1.538027042000067,1.3223028734900146e-05,8.59739677769565e-06,42.5,0.0,0.7969293594360352,1.7530983194440986e-05,2.8493356128000448e-05,2.90391319216173e-07,4.6314730641657606e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:26:18,codecarbon,07d0fd3a-4965-495b-bd0f-f6650ccb997f,6.922675460000164,6.127202111838058e-05,8.850916307201715e-06,42.5,95.28391130768858,0.7969365119934082,7.931390944028499e-05,0.0001339476071579,1.3487070396496558e-06,0.0002146102236379,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:26:31,codecarbon,6a7e65a3-1d5d-40d6-90d0-04d5d6e29280,1.393184696000162,1.2104712574030316e-05,8.688519626136425e-06,42.5,109.82338490028746,0.797032356262207,1.6013844709726124e-05,2.611002088799986e-05,2.7387198573799376e-07,4.239773758346398e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:26:44,codecarbon,10be188f-e48d-4e01-affb-4271d7493ba4,2.2305990819997987,1.9708508934634363e-05,8.835522749774063e-06,42.5,0.0,0.797032356262207,2.67865244534682e-05,4.17864223179994e-05,4.577042961741981e-07,6.903065106764178e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:26:57,codecarbon,34eec438-c25b-4551-8c64-42bc0eac5552,1.4441319590000603,1.2293459406215553e-05,8.51269811570941e-06,42.5,0.0,0.7970352172851564,1.6548371070132678e-05,2.6226132092000382e-05,2.843355099985076e-07,4.3058838672131566e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:27:11,codecarbon,b0f62d0a-a2ad-40b1-b3e4-9943b15ed7fa,2.501146498000025,2.2113356347563592e-05,8.841287931453012e-06,42.5,100.24783357219546,0.7970366477966309,2.869862730278136e-05,4.826892750399957e-05,4.862693777833418e-07,7.745382418456427e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:27:27,codecarbon,54ac36fa-25ce-4761-b3bc-5f36e6076d17,4.6841472950000025,4.113212107482859e-05,8.781133146417968e-06,42.5,0.0,0.7971410751342773,5.369962450832526e-05,8.946229379199963e-05,9.066719215747528e-07,0.0001440685902218,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:27:40,codecarbon,71fa80ae-c0b5-4388-b707-91909f420878,1.8750243389999923,1.608524019666776e-05,8.578683413382522e-06,42.5,0.0,0.7971410751342773,2.1517576505554183e-05,3.44572497879992e-05,3.650321421136101e-07,5.633985843566699e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:27:54,codecarbon,1a5b2891-2a2b-4e35-b773-75d9bf3b3edc,2.533322732999977,2.204482781679283e-05,8.70194212905799e-06,42.5,0.0,0.7971410751342773,2.9013422134714047e-05,4.770309371800001e-05,4.972815945914843e-07,7.721379744730554e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:28:08,codecarbon,298cb4e4-c7ec-4e8f-b2cf-265badede805,2.7130075229999875,2.378205075074928e-05,8.765936160933155e-06,42.5,90.03032715859959,0.7971439361572266,3.112801044929971e-05,5.163781908800076e-05,5.327321394243368e-07,8.329856167672479e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:28:20,codecarbon,537a37d5-0194-425f-9207-65968831a698,1.1714730419998889,9.850910806960957e-06,8.408994875497863e-06,42.5,0.0,0.7972397804260254,1.3444622124995615e-05,2.0829461108000727e-05,2.2953085922819066e-07,3.450361409222454e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:28:32,codecarbon,7f497fad-19bf-40f3-ac9e-fb7b4a739b1a,0.988271819999909,8.437590653685918e-06,8.537722601142969e-06,42.5,0.0,0.7973341941833496,1.132689961250135e-05,1.8033903315999023e-05,1.925426948525372e-07,2.9553345623352908e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:28:45,codecarbon,c05e25a1-e0e3-4fd2-8597-0e871106dfe8,1.3621393589999116,1.1601601943587883e-05,8.517191627225154e-06,42.5,0.0,0.7973341941833496,1.5603803422920416e-05,2.47666864800003e-05,2.650618909597192e-07,4.063555179388044e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:28:58,codecarbon,f907b845-5f38-4d2c-9506-a1a1b9ab566c,2.1833577100001094,1.8796421650267406e-05,8.608951966128567e-06,42.5,0.0,0.7973384857177734,2.498085654999756e-05,4.043558790399991e-05,4.1954692228007057e-07,6.583599137627755e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:29:11,codecarbon,f8ddacc2-d6ac-4e9e-b20e-4c7b100a29f9,0.9764851100001124,8.110727501705615e-06,8.306043193740744e-06,42.5,0.0,0.7973384857177734,1.1238011771526777e-05,1.6978069137998236e-05,1.924000126951653e-07,2.840848092222018e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:29:24,codecarbon,e02c1352-1c1a-412a-a473-55c8e147dcc3,1.9946981030000188,1.7090617688163768e-05,8.568022229759752e-06,42.5,0.0,0.7973413467407227,2.2946464271519087e-05,3.652252921799992e-05,3.922811545938642e-07,5.986127464411287e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:29:38,codecarbon,e20654ea-bad2-4bf2-8ab6-f6b5ee729d6e,2.6627667959999144,2.3258225046506604e-05,8.734608333499495e-06,42.5,0.0,0.7973427772521973,3.067742641734934e-05,5.026142909800128e-05,5.249641456404134e-07,8.146381966099102e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:29:50,codecarbon,ce139670-2541-4c8d-8d1f-e7b9eeda09a2,0.8846562100000028,7.125342584546517e-06,8.054363383202267e-06,42.5,0.0,0.7973427772521973,1.0155704493050166e-05,1.462640059000063e-05,1.749852439026853e-07,2.495709032695348e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:30:03,codecarbon,a1109401-c5c1-4430-ab34-50a3fb247f80,1.0513569009999628,8.82940080821881e-06,8.39810039751584e-06,42.5,0.0,0.7974371910095215,1.2069336929168314e-05,1.8647514918000707e-05,2.0884062149945002e-07,3.0925692468668465e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:30:15,codecarbon,f4f96179-fc3b-44f5-9ddf-e156bb47bbdf,0.78104802200005,6.21962346686244e-06,7.963176772326608e-06,42.5,0.0,0.7974386215209962,8.951205547221423e-06,1.2678899031998496e-05,1.546310766874213e-07,2.178473565590734e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:30:30,codecarbon,1fecffb3-7186-469a-8a28-aeaa75823206,4.137062904999993,3.655058126729848e-05,8.834910685821088e-06,42.5,71.7598400116834,0.7974414825439453,4.747913509998622e-05,7.971534155000112e-05,8.26898795033071e-07,0.000128021375445,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:30:44,codecarbon,8cc981c8-1185-42c8-a6ff-d5c5d1033d51,2.451604765999946,2.133241832516228e-05,8.701410040072809e-06,42.5,0.0,0.7974414825439453,2.81340211305568e-05,4.610892577600056e-05,4.755785139738672e-07,7.471852542053123e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:30:57,codecarbon,efbc308e-9eb6-4cda-86e3-e8d25461f33c,2.2936220120000144,1.9689327552988013e-05,8.584382016729568e-06,42.5,0.0,0.7974486351013184,2.6338574665964152e-05,4.218170041199974e-05,4.431916446918736e-07,6.896346672265577e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:31:12,codecarbon,87f1dd49-2079-41e2-81ba-062ec8b355f1,2.855842994999876,2.493800682094451e-05,8.732275151192475e-06,42.5,0.0,0.7975502014160156,3.282250455069655e-05,5.3962265391999456e-05,5.626216275445191e-07,8.734739157024051e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:31:26,codecarbon,4e1833ed-ff5b-4b52-93e3-90a48a163db0,2.692749862000028,2.321095127919448e-05,8.619794807808346e-06,42.5,0.0,0.7975573539733887,3.095432369235486e-05,4.981615096399765e-05,5.277648003319314e-07,8.129823945668439e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:31:38,codecarbon,871c310b-5d11-412e-b8d6-ce38c5de2331,1.284279530000049,1.1144216853438517e-05,8.677407521583788e-06,42.5,110.3391586733168,0.7975602149963379,1.4723779522222142e-05,2.405557479999952e-05,2.541690956735372e-07,3.90335234178952e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:31:58,codecarbon,f3748a24-392b-4535-af87-8adb41a3cbad,8.783732630000031,7.700364786540715e-05,8.766620195429022e-06,42.5,0.0,0.7979435920715332,0.0001009786586055,0.0001670043002699,1.7285634096787766e-06,0.0002697115222852,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-14T12:32:11,codecarbon,2f11c885-c0b8-4a3b-abd2-00518a2c5ee2,0.9294811279999068,7.865755459315971e-06,8.462523038248024e-06,42.5,0.0,0.7979450225830078,1.0664800187494766e-05,1.670306891800137e-05,1.825773689830673e-07,2.755044647447921e-05,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
