timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-15T08:35:41,codecarbon,1c034593-2dfd-4d63-b1e2-9f1950eb6be3,2.02582200400002,2.9131815631445263e-05,1.4380244450856988e-05,42.5,0.0,0.8279271125793457,2.326025999930184e-05,3.8180030544000126e-05,4.392072963508229e-07,6.18794978396528e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:35:55,codecarbon,d1eefd44-2f58-4d6e-95a2-043fa4cfc233,2.4805781530000104,3.5204358447403944e-05,1.4191997299027973e-05,42.5,0.0,0.8279328346252441,2.860676186458464e-05,4.566309208600076e-05,5.084588759269053e-07,7.47783128265123e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:36:09,codecarbon,0a39b16a-4097-496e-aa37-e93d2913127d,2.326409416000047,3.37608628349256e-05,1.451200403623406e-05,42.5,77.5925280626892,0.8279328346252441,2.675207816805485e-05,4.448448003200028e-05,4.755954565671084e-07,7.171215365662226e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:36:26,codecarbon,b64a16e3-9f50-4135-bc83-b0af1d609735,6.140055630999996,8.879578855892028e-05,1.446172378481506e-05,42.5,0.0,0.827944278717041,7.044254894999942e-05,0.0001168995379639,1.2709015730960866e-06,0.000188612988487,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:36:39,codecarbon,4252a0c3-b970-4e70-87b7-eba12b99f71d,1.6551466329999585,2.3599341539457275e-05,1.4258157596999967e-05,42.5,0.0,0.827944278717041,1.902385265624784e-05,3.07644690560006e-05,3.395323934802749e-07,5.01278541057287e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:36:59,codecarbon,0174a449-47e5-4a3e-a8ff-c3fbd232ab0b,8.038857347999965,0.000117022969399,1.4557164573659355e-05,42.5,75.08374966948219,0.8280529975891113,9.24915374159696e-05,0.0001544317902119,1.6476050501577082e-06,0.0002485709326781,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:37:16,codecarbon,457aeaba-d42f-4e6a-83a2-66467dcdc483,5.977531829999975,8.728747833813637e-05,1.460259532204561e-05,42.5,261.1576895828123,0.8280544281005859,6.880466260555719e-05,0.0001153842589739,1.2202336748517202e-06,0.0001854091552544,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:37:39,codecarbon,bc4fe639-7605-416c-8d85-be9b6cd65891,11.040014665999934,0.0001610327542765,1.4586280829183129e-05,42.5,93.41664305574704,0.8281660079956055,0.0001269855872249,0.000212809336914,2.258111498603642e-06,0.0003420530356375,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:38:09,codecarbon,f1cbd6ff-0bf0-48a6-ad22-9e98fbd553a1,18.08755720600004,0.0002646239127662,1.4630163142120212e-05,42.5,0.0,0.8281660079956055,0.0002080117399236,0.00035035444695,3.7269914404216224e-06,0.000562093178314,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:38:43,codecarbon,9519c32f-795c-4030-b86e-502ed307cd01,22.59772314499992,0.0003299042149955,1.4599002425100213e-05,42.5,0.0,0.828402042388916,0.0002599366077465,0.0004362231267559,4.641688168723889e-06,0.0007008014226712,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
