timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-16T10:22:08,codecarbon,155a8c6f-acf8-4631-8a53-20759384aed1,2.089005697999994,4.1306582896584753e-05,1.9773322272950963e-05,42.5,116.0658608174142,0.8232536315917969,2.399747445555573e-05,3.987892079200008e-05,4.262161379286802e-07,6.430261138548448e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:22:22,codecarbon,a8f6d839-dd48-4016-a1e9-0fdaac599a7b,2.538133779999953,4.97168343965979e-05,1.95879487473662e-05,42.5,0.0,0.8232536315917969,2.915358480902531e-05,4.773198263000001e-05,5.094155719089358e-07,7.739498301093422e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:22:36,codecarbon,1f4d5a8c-c46b-4830-8245-a707e0a54d65,2.08532658899992,4.04571127979374e-05,1.940085213095557e-05,42.5,0.0,0.8232536315917969,2.3990647491668527e-05,3.8570864189999866e-05,4.1871615604929e-07,6.298022783771767e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:22:50,codecarbon,2fc56378-1092-4326-b156-65d8a18dbb72,2.955977330999985,5.8482670694954287e-05,1.978454641097333e-05,42.5,0.0,0.8232536315917969,3.3945529804165865e-05,5.6495322973999264e-05,6.000463419079062e-07,9.104089912007304e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:23:04,codecarbon,bd65d46b-a13b-40e2-a260-ad47d45a36d2,2.1464443999999503,4.203221696060376e-05,1.958225284596458e-05,42.5,0.0,0.8232607841491699,2.464334360278176e-05,4.0351698947999406e-05,4.371748673180782e-07,6.543221741809925e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:23:24,codecarbon,cbd5c897-9bdd-4d31-8f7d-d9be609e1abb,9.012091570000052,0.0001795292576534,1.992093136859283e-05,42.5,145.51021158334345,0.8232607841491699,0.0001034690066916,0.0001741895837959,1.817446446102812e-06,0.0002794760369337,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:23:42,codecarbon,5c739db9-850c-4c85-900d-3158b9b6acfe,6.117376295999975,0.0001211839818879,1.980979688418909e-05,42.5,0.0,0.823267936706543,7.026944157430021e-05,0.0001171400937119,1.2394873886872037e-06,0.0001886490226749,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:24:02,codecarbon,13df34e7-7ee2-42e5-994c-19e1589f174d,8.020190739999975,0.0001592515388327,1.9856328109320744e-05,42.5,0.0,0.8232808113098145,9.209007295972964e-05,0.0001541995678039,1.619750331195072e-06,0.0002479093910949,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:24:22,codecarbon,87309608-550f-401a-b760-53d6cc9843c2,8.726025484000047,0.0001734319830356,1.9875255160967268e-05,42.5,106.36592621031994,0.8233880996704102,0.0001001419424173,0.0001680854122459,1.7569583666719468e-06,0.00026998431303,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:24:57,codecarbon,fd7a9f25-7340-4071-9a6e-fea355ca6fad,23.35890869100001,0.0004656362647381,1.993399053430686e-05,42.5,0.0,0.8234882354736328,0.0002685613917958,0.0004515700834779,4.731868019568723e-06,0.0007248633432934,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:25:25,codecarbon,12c3a252-5657-4edf-8ff5-b444a25739a8,17.024209254000084,0.0003391637171902,1.99224358752875e-05,42.5,0.0,0.8235998153686523,0.0001955624650951,0.000328978596516,3.440465138357772e-06,0.0005279815267495,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:25:51,codecarbon,3fbf8846-ab09-4de2-8186-e89c93940068,14.261898046000056,0.0002841312233166,1.9922398996280124e-05,42.5,0.0,0.8238315582275391,0.0001638767991243,0.000275560776004,2.8739973674555345e-06,0.0004423115724957,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:26:08,codecarbon,a75c8ba4-3fdb-4110-969f-59d58c3c4bf3,5.546478449000006,0.0001107222250892,1.996261702039389e-05,42.5,0.0,0.8238329887390137,6.36551422312477e-05,0.0001075681416099,1.1397564391726282e-06,0.0001723630402804,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:26:27,codecarbon,1ab82728-10bb-467a-90a6-e0ee43b29417,7.001344078000102,0.0001398417466094,1.997355722722491e-05,42.5,145.7976713251168,0.8239288330078125,8.04440564895804e-05,0.0001358351086679,1.4146951698715306e-06,0.0002176938603274,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:26:46,codecarbon,000916a0-cb0c-43b7-946c-fc4b87e4dc90,7.692135278000023,0.0001526317775535,1.9842575830680245e-05,42.5,0.0,0.8239474296569824,8.830491839791219e-05,0.0001477473404199,1.5520451177242238e-06,0.0002376043039356,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:27:00,codecarbon,db00548b-e1e8-49c4-906c-35dccc5e06fc,2.580814895000003,5.125023096194975e-05,1.985815839068524e-05,42.5,149.66554382308777,0.8240418434143066,2.969552881249879e-05,4.956587298599914e-05,5.206439159408356e-07,7.978204571443876e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:27:17,codecarbon,d8e2ee35-ab6f-4ae3-8fd8-74a000d8a2b5,5.446989062999933,0.0001074539274181,1.9727215563552007e-05,42.5,0.0,0.8240418434143066,6.257885619930073e-05,0.0001035859162019,1.1104571646404868e-06,0.0001672752295659,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:27:30,codecarbon,71ca0ee2-a015-4067-ba93-60f7f939e74d,1.6319437519999838,3.1861893436518546e-05,1.952389192180863e-05,42.5,0.0,0.8240547180175782,1.875137585346557e-05,3.0495857730000048e-05,3.5268023132651585e-07,4.959991381479214e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:27:47,codecarbon,7d62dbd5-facf-472d-8a3f-474d22e1c49a,5.279035153999985,0.0001046209099741,1.9818187779040603e-05,42.5,0.0,0.8240547180175782,6.060572823749307e-05,0.0001011903587299,1.0689395031026323e-06,0.0001628650264705,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:28:08,codecarbon,0dd6bbd4-70ae-47ee-b2be-32b1ea15c880,9.611115221999968,0.0001914625495394,1.9920950390975183e-05,42.5,0.0,0.824183464050293,0.0001102810498104,0.0001858287597739,1.9429717054197955e-06,0.0002980527812898,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:28:22,codecarbon,8b072f64-2537-4d7a-bb31-3465999f9281,2.192133917999968,4.317556920614572e-05,1.9695680474456463e-05,42.5,116.31302903013406,0.8241877555847168,2.51445689229179e-05,4.162169996399859e-05,4.458230685143135e-07,6.721209195543078e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:28:43,codecarbon,2e2b92fd-7a0f-433d-b72f-46dd775f686b,9.447634279999988,0.0001878766217058,1.9886102291618703e-05,42.5,79.88167440807726,0.8242993354797363,0.0001086180866951,0.000181940701108,1.9117228710892835e-06,0.0002924705106742,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:29:06,codecarbon,c8d374a3-d6b7-45ac-873f-133d1a311091,12.200913067999975,0.0002435889045077,1.9964809449111075e-05,42.5,227.9666225964732,0.8243207931518555,0.0001399574076756,0.0002367829672039,2.4583282324723053e-06,0.0003791987031121,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:29:20,codecarbon,8a887f6d-f53e-4aaa-9933-5c9731434874,1.904682543000036,3.779830169756479e-05,1.984493522895909e-05,42.5,93.53391794433335,0.8244152069091797,2.191955818680688e-05,3.653391811599994e-05,3.877382119567612e-07,5.8841214514763565e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:29:34,codecarbon,bbfe44b7-71c6-493b-b2ed-4362fbc6f82e,2.815912768999965,5.53316312762401e-05,1.9649625473267205e-05,42.5,88.51756594681301,0.8244209289550782,3.235628290346979e-05,5.320698700999986e-05,5.723562696189848e-07,8.613562618308862e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:29:53,codecarbon,0ef9de4d-ce72-485a-8d47-bc7c85e6a6b3,7.519252251999887,0.0001493785428684,1.986614331614392e-05,42.5,0.0,0.8244338035583496,8.635858126736245e-05,0.0001446698379579,1.5115227845894442e-06,0.0002325399420099,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:30:06,codecarbon,0c788367-67fd-4cbe-a054-f5869587a584,1.0117361860000074,1.9460309408825302e-05,1.923456893023016e-05,42.5,80.73419435033937,0.8245353698730469,1.1636915319445111e-05,1.845001476000023e-05,2.072415902340425e-07,3.0294171669679386e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:30:19,codecarbon,4eeb9139-e82d-4223-b088-d89d36736a79,2.029407957999979,3.961027184217442e-05,1.9518141577217e-05,42.5,0.0,0.8245482444763184,2.328427197985998e-05,3.794197479800067e-05,4.356903404317345e-07,6.166193711829238e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:30:32,codecarbon,abc7949a-2e0f-4b9e-8a26-1d003df4202a,1.580641746000083,3.116723594925692e-05,1.971808983795831e-05,42.5,132.99225872238677,0.8245482444763184,1.8140644195139383e-05,3.0057524045999304e-05,3.20361268366484e-07,4.851852950950518e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:30:57,codecarbon,51a878ea-5fec-462f-a296-be2e6630e718,12.593824207000123,0.0002505416495961,1.9894008799718274e-05,42.5,0.0,0.824556827545166,0.0001445594025687,0.000242923249894,2.539498974814829e-06,0.0003900221514375,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:31:26,codecarbon,f492772c-f954-4808-8a2b-abee9dda36c9,18.055548571999907,0.0003606934909353,1.997687799387368e-05,42.5,113.76064021722576,0.8246898651123047,0.0002072987495229,0.000350555280444,3.643236339363534e-06,0.0005614972663062,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:31:59,codecarbon,f19460d7-262c-4f94-9772-6d35db2b9419,21.17936577499995,0.0004225098369786,1.9949126025168333e-05,42.5,87.43903406114235,0.824824333190918,0.0002436398887861,0.000409781716714,4.306145105610288e-06,0.0006577277506057,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:32:13,codecarbon,6c49c6b9-31c0-4bcd-b954-3cc03cd480b1,2.2330965680000645,4.3918121402819033e-05,1.9666915453706328e-05,42.5,0.0,0.8249187469482422,2.564340273263465e-05,4.227614493199951e-05,4.484870482903753e-07,6.836803471292453e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:32:27,codecarbon,0712dcfb-08ce-4cb5-8e9c-47e24c860dac,3.113259343999971,6.154621951722086e-05,1.9769062810599383e-05,42.5,87.27386671492441,0.8249287605285645,3.579999323265165e-05,5.937449194400035e-05,6.354888841359745e-07,9.580997406078798e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:32:41,codecarbon,49543a07-4940-4ff9-a3ca-6374a1a0304f,2.269970326000021,4.537510474220968e-05,1.998929423106885e-05,42.5,170.80194006212264,0.8249301910400392,2.613066396945006e-05,4.404281301199908e-05,4.626667566765289e-07,7.063614373812566e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:33:09,codecarbon,80e5ea84-34d8-4f33-92ab-71b35f78818b,16.109209412999917,0.0003208873144564,1.991949488207073e-05,42.5,0.0,0.8250317573547363,0.0001852469917805,0.00031100441547,3.278954088819172e-06,0.0004995303613393,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:33:33,codecarbon,99ec3e1a-fc83-490d-9013-6fc8d44c5613,12.896302370000058,0.0002579932395734,2.00052101890544e-05,42.5,270.9966614447477,0.8250617980957031,0.0001481572646833,0.0002508646451359,2.600249677809272e-06,0.0004016221594971,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:33:46,codecarbon,c3792200-2bb3-4a00-bd84-adb2212dbcd9,1.855330831999936,3.679422301079443e-05,1.9831623760131475e-05,42.5,255.3391208660684,0.8251562118530273,2.1267589050002936e-05,3.563891739999901e-05,3.716428807572618e-07,5.72781493307592e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:34:01,codecarbon,baf4952d-2387-4345-9d5d-fe5c04f4cdf1,3.341373588999886,6.641892682246699e-05,1.987773143390021e-05,42.5,1800.2880648129242,0.8252506256103516,3.846535925832896e-05,6.42517180679987e-05,6.783173205422285e-07,0.0001033953946468,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:34:28,codecarbon,da7f33f8-3fcc-401d-85ab-8fb855502b9a,14.988741981999963,0.0002987920479506,1.993443134250375e-05,42.5,0.0,0.825289249420166,0.0001721252743965,0.0002899871764339,3.0218594208965623e-06,0.0004651343102514,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:34:44,codecarbon,f1d97aee-c37e-47d0-ac72-69a2532ea83f,4.625380317999998,9.223790518748208e-05,1.9941691027769475e-05,42.5,80.9859609731666,0.8253178596496582,5.316908682014245e-05,8.947896047199928e-05,9.401596319466576e-07,0.000143588206924,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:35:12,codecarbon,d1126c8b-35bb-4af3-a3b7-069bd073994e,16.023993893000124,0.0003186654782426,1.988676982595848e-05,42.5,0.0,0.8258099555969238,0.0001845266382548,0.000308285524406,3.259431077819765e-06,0.0004960715937386,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-16T10:35:26,codecarbon,7708a9e1-8815-43f5-931f-8b7303d443df,3.193840739000052,6.384663989587923e-05,1.9990552163809125e-05,42.5,120.05600259448018,0.8258199691772462,3.666701939375056e-05,6.207282743599975e-05,6.512280449795455e-07,9.939107487472988e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
