timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-22T10:13:43,codecarbon,d0046b7e-1af3-4821-8055-b82291a64c76,6.699012214000049,9.78178651936448e-05,1.460183413148858e-05,42.5,125.54874107485172,0.8259644508361816,7.700550390139416e-05,0.000129414825754,1.356640187706932e-06,0.0002077769698431,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:14:00,codecarbon,b4111b6c-7303-4f3a-a322-5acc91ff4631,5.065418364999914,7.360266061191152e-05,1.4530420847461978e-05,42.5,0.0,0.8259644508361816,5.8308086461119214e-05,9.699174426000023e-05,1.0411174692602596e-06,0.0001563409481903,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:14:21,codecarbon,e73ae0a9-07ce-4496-95b3-27393477dcd0,9.689801817999978,0.0001416670082757,1.4620217310598877e-05,42.5,0.0,0.8260588645935059,0.0001115639208576,0.000187370149896,1.9837794571804742e-06,0.0003009178502108,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:14:36,codecarbon,8dc51d61-42db-4d1c-9dbf-485ba751a4dc,2.7069536090000383,3.937908639479148e-05,1.4547381330756644e-05,42.5,89.28358580544077,0.8260588645935059,3.116264453749914e-05,5.192281931600072e-05,5.604757721694594e-07,8.364593962566932e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:14:50,codecarbon,e46ffa9f-03db-47f2-9cdc-cf8b363472a0,2.792250983000031,4.023253830742226e-05,1.4408639679014778e-05,42.5,0.0,0.8260588645935059,3.216097618403448e-05,5.27244866240003e-05,5.733118448780264e-07,8.545877465291283e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:15:11,codecarbon,9f588e75-90fd-438f-92d0-f112abac191c,9.39712165700007,0.0001373508503037,1.461626818478514e-05,42.5,140.55688808426257,0.8261532783508301,0.0001081239896166,0.0001816990342479,1.9267850786695696e-06,0.0002917498089433,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:15:32,codecarbon,b622ce79-09a1-4dae-ab72-4c956b111593,9.360777735000056,0.0001368433221176,1.461879835112352e-05,42.5,0.0,0.8261532783508301,0.0001076865677402,0.0001810429226119,1.9422673740068555e-06,0.0002906717577262,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:15:57,codecarbon,9c91b391-b768-4f02-b1ec-c1dca49412c2,13.743805492000092,0.000200226038224,1.4568456919782248e-05,42.5,0.0,0.8263421058654786,0.0001582252066055,0.0002642660447459,2.813057053956064e-06,0.0004253043084055,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:16:17,codecarbon,f207254e-c09f-4f1f-b021-7bdae2fcc047,8.26441077100003,0.0001207969138701,1.4616518614250876e-05,42.5,0.0,0.8264365196228027,9.516993481528064e-05,0.0001597267944479,1.6905176639397502e-06,0.0002565872469272,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:16:56,codecarbon,b5fb99ce-3436-4746-9130-0124f68ca7d2,27.552826030999995,0.0004029845035561,1.462588640100712e-05,42.5,0.0,0.826530933380127,0.0003172239199993,0.0005331034820379,5.660396069459948e-06,0.0008559877981068,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:17:29,codecarbon,555184d0-66bc-4670-8fba-3df1fbfe4453,21.45772089999992,0.0003135951180551,1.461455853194138e-05,42.5,0.0,0.82672119140625,0.0002470960317937,0.000414620609474,4.397296693287628e-06,0.000666113937961,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
